,time,y,velY
38,0.422218,0.31859100559089115,0.8292920104731041
39,0.43332899999999996,0.32681044078901006,0.7845242879347298
40,0.44443999999999995,0.33487657552759126,0.7552418370004492
41,0.455551,0.34256196705224445,0.7234669955703892
42,0.46666199999999997,0.349117089811336,0.6567169717790537
43,0.47777299999999995,0.35540252282637486,0.6112058000394174
44,0.488884,0.3612513032069142,0.5688006491214691
45,0.49999499999999997,0.3664079804562027,0.516453121306686
46,0.511106,0.3709316962858141,0.4617958086783371
47,0.5222169999999999,0.37493947501158514,0.41124975051732604
48,0.533328,0.3777212065836574,0.3308040477936388
49,0.544439,0.3801079879609542,0.2728082599375362
50,0.55555,0.3819031588229153,0.21718762659198504
51,0.566661,0.3830201854088514,0.15886051233010728
52,0.577772,0.3837709377668052,0.1132144501149141
53,0.5888829999999999,0.38396225001318046,0.0652163622357152
54,0.5999939999999999,0.38356035201024996,0.014522590130075182
55,0.611105,0.38290678065172595,-0.022149710178595194
56,0.622216,0.3819166946568133,-0.05562917040351892
57,0.633327,0.37990378294394583,-0.11839651810012565
58,0.644438,0.3777423194080147,-0.1564650908352805
59,0.6555489999999999,0.37524096617030916,-0.1907945667346037
60,0.6666599999999999,0.37237793922277934,-0.22423478438115405
61,0.677771,0.36944391769422014,-0.24414968129863235
62,0.688882,0.3662947189340157,-0.26379020201212866
63,0.699993,0.36300447636181155,-0.2799574973792158
64,0.711104,0.359638282079878,-0.2914590061791913
65,0.7222149999999999,0.35631007035450635,-0.29550052844157465
66,0.7333259999999999,0.35252031687461627,-0.3182908762219609
67,0.7444369999999999,0.34895253413134825,-0.31969726707633106
68,0.755548,0.34495566055246796,-0.33970974319887515
69,0.766659,0.3409527832454818,-0.34998615172661673
70,0.77777,0.33699825131692207,-0.3529487922056589
71,0.7888809999999999,0.33287794456614783,-0.36189005404424957
72,0.7999919999999999,0.32899877324230425,-0.35550948223963796
73,0.8111029999999999,0.3254049702903082,-0.33947749118714293
74,0.822214,0.322000342204537,-0.32294854155123454
75,0.833325,0.31855662608092283,-0.316443046026007
76,0.844436,0.3151265762378718,-0.31257530948816364
77,0.855547,0.31163171778261917,-0.31355785793248336
78,0.8666579999999999,0.3080492185889815,-0.31799300482069576
79,0.8777689999999999,0.30441477947017076,-0.3225478982707893
80,0.8888799999999999,0.30069568586634876,-0.3286348349162424
81,0.899991,0.29686510300556623,-0.3366953699728601
82,0.911102,0.29299596748494944,-0.3424605245425814
83,0.922213,0.2891045632763784,-0.3463452028063927
84,0.9333239999999999,0.28537725261527874,-0.34090325845925157
85,0.9444349999999999,0.2817516236536106,-0.3336065640540397
86,0.9555459999999999,0.2783059457717156,-0.32186033728284913
87,0.966657,0.27507179217581607,-0.30646853584057465
88,0.977768,0.27208970751690126,-0.28742941952296974
89,0.988879,0.2693727777461319,-0.2659777720767298
90,0.9999899999999999,0.2669576792623506,-0.24166940461370903
91,1.011101,0.2648269554310809,-0.21671823354930186
92,1.022212,0.26294241893334214,-0.1931641072228008
93,1.033323,0.2615459685887816,-0.15942294752556385
94,1.0444339999999999,0.26060440689345854,-0.12208217375931943
0,0.0,0.0035928902826940726,0.0800240604262781
1,0.011111,0.00519217233043973,0.11198044204581198
2,0.022222,0.0072907221366868445,0.1504259066608825
3,0.033333,0.009956283965343317,0.19516443513480058
4,0.044444,0.013327070632855431,0.2492691344746145
5,0.05555499999999999,0.017393307242894975,0.3076170445138595
6,0.066666,0.022159301982876273,0.3682804302751683
7,0.077777,0.02785635915555289,0.4405103516093967
8,0.088888,0.034239635331866504,0.5075054762418153
9,0.09999899999999999,0.04134276317919682,0.5733966876902676
10,0.11110999999999999,0.04926278831832916,0.6431030391530423
11,0.122221,0.057851684366060155,0.7080557067662877
12,0.133332,0.0670821604149217,0.7694034293376728
13,0.144443,0.07712260703040563,0.836526330611773
14,0.155554,0.08759897726735777,0.8897045403824835
15,0.16666499999999998,0.09854487572605514,0.9374226265361867
16,0.177776,0.10981372153859108,0.9758144458635367
17,0.188887,0.1213915649161666,1.0089153850042873
18,0.19999799999999998,0.13311742885958844,1.032126846647668
19,0.211109,0.14496930217718296,1.0494030560119143
20,0.22221999999999997,0.15683566163129753,1.0586930433562665
21,0.23333099999999998,0.16855185410138057,1.056580455171205
22,0.244442,0.18003374641434872,1.0449805485723789
23,0.255553,0.1912006944372103,1.0250079604918227
24,0.266664,0.20199806973231124,0.9983907273929252
25,0.277775,0.2123980124459311,0.9671974658303774
26,0.288886,0.22234599962048465,0.9312626324090938
27,0.29999699999999996,0.23182531639471857,0.8922048367802788
28,0.311108,0.2407627596079573,0.8482913848755468
29,0.322219,0.2491438401766058,0.8012980895509272
30,0.33332999999999996,0.25695767205922226,0.7522749957527146
31,0.344441,0.2641482375529218,0.6997161808796677
32,0.355552,0.27066150311676684,0.6429579718116734
33,0.36666299999999996,0.2764465209744363,0.5818073927850302
34,0.377774,0.28141328411970984,0.5144102729955912
35,0.388885,0.2856610497238593,0.44835650019815865
36,0.39999599999999996,0.28925734435414335,0.3860131268106286
37,0.411107,0.2922382370798424,0.3271480774769131
38,0.422218,0.2946692854554289,0.2729723096225578
39,0.43332899999999996,0.2965234654845267,0.21992509051003523
40,0.44443999999999995,0.2978833215913749,0.17115668200455614
41,0.455551,0.2987880497947749,0.12629151728704024
42,0.46666199999999997,0.29923254357739254,0.08314817888551579
43,0.47777299999999995,0.2993080739098577,0.04497298839267945
44,0.488884,0.29910445294959476,0.013323459354158995
45,0.49999499999999997,0.2986255550761383,-0.01488889013465896
46,0.511106,0.2980305871464797,-0.034218269640213544
47,0.5222169999999999,0.2972881247288102,-0.05052027772666126
48,0.533328,0.29671492479940065,-0.0510543936293091
49,0.544439,0.29619514966156657,-0.048917311918339076
50,0.55555,0.2956395132000702,-0.049462546765414124
51,0.566661,0.2948481666091129,-0.060342226085313005
52,0.577772,0.2937743005824614,-0.07849556748651815
53,0.5888829999999999,0.2923848196932054,-0.101775049032432
54,0.5999939999999999,0.29073507039373303,-0.12512698538708134
55,0.611105,0.28880274714850873,-0.14951890828279002
56,0.622216,0.2866603691017236,-0.1711674303264878
57,0.633327,0.2845100128216853,-0.18235071543496967
58,0.644438,0.28213916871746775,-0.19786440929779092
59,0.6555489999999999,0.2797187819754017,-0.20785069722679447
60,0.6666599999999999,0.27733699347339474,-0.21110690301925322
61,0.677771,0.27490819771834935,-0.21485035345568904
62,0.688882,0.2725699687286932,-0.21264653347593798
63,0.699993,0.2705110820619517,-0.19897409324960308
64,0.711104,0.268452980799961,-0.19210252956921187
65,0.7222149999999999,0.26657750420355664,-0.18044855559571013
66,0.7333259999999999,0.26483456819565754,-0.16865718248236133
67,0.7444369999999999,0.2633255376992895,-0.15223564264825584
68,0.755548,0.2620131202717994,-0.13517719615493112
69,0.766659,0.26102319601370905,-0.1121356351619025
0,0.0,0.004339107063405523,0.07489762282327955
1,0.011111,0.00570583687026861,0.09895226775504215
2,0.022222,0.007433243200847727,0.1272101960942035
3,0.033333,0.009569998553077094,0.15976005044694727
4,0.044444,0.012164475746978544,0.1966326664754514
5,0.05555499999999999,0.015264057444620433,0.23779890445732293
6,0.066666,0.01884273988236692,0.2799417723504546
7,0.077777,0.022997403642237933,0.32693262498681097
8,0.088888,0.027815377965812637,0.38027732516439394
9,0.09999899999999999,0.0333212625267013,0.4379059454950158
10,0.11110999999999999,0.039566189203632286,0.4999774834545095
11,0.122221,0.04660037755657556,0.5665303830261151
12,0.133332,0.054390767528069275,0.633836245940819
13,0.144443,0.06299396892257154,0.7040660572023539
14,0.155554,0.0724007568257548,0.7753427173413107
15,0.16666499999999998,0.08254011107754589,0.8439468627562954
16,0.177776,0.09344712839681955,0.9127941189523385
17,0.188887,0.1050011962371286,0.9763353116725983
18,0.19999799999999998,0.11715047308230615,1.0348905810985416
19,0.211109,0.12988618171068564,1.0905579099525418
20,0.22221999999999997,0.14310687523063276,1.140216112745469
21,0.23333099999999998,0.1566982964817887,1.1817281288754773
22,0.244442,0.17061703541094483,1.2172135797449175
23,0.255553,0.18473566930096622,1.243951668372206
24,0.266664,0.19892263755484976,1.2603957898104188
25,0.277775,0.21311297335934004,1.2687693918222411
26,0.288886,0.22718241030763867,1.2675156898944986
27,0.29999699999999996,0.24097827570505237,1.2545779960323769
28,0.311108,0.2544315189560022,1.2326909983289336
29,0.322219,0.2674193786491581,1.2008050299517907
30,0.33332999999999996,0.2798119486249351,1.1580737405981156
31,0.344441,0.2915310368253635,1.1064011129607643
32,0.355552,0.30250338855507336,1.0469613219249794
33,0.36666299999999996,0.31264265021593785,0.979751998414766
34,0.377774,0.32197494446655184,0.9098334400594212
35,0.388885,0.3304705874042985,0.8372244753058642
36,0.39999599999999996,0.33813040921072485,0.7633076658963992
37,0.411107,0.3448928483594698,0.6859666377697715
38,0.422218,0.350724573592778,0.605413578686351
39,0.43332899999999996,0.3555739128724238,0.5209292391517353
40,0.44443999999999995,0.3594458298165045,0.4347026244395493
41,0.455551,0.36242451509594553,0.35139349021639993
42,0.46666199999999997,0.36452491365489587,0.2702156254497684
43,0.47777299999999995,0.3657858562126522,0.19185079525374427
44,0.488884,0.3662489108916253,0.11676306655735176
45,0.49999499999999997,0.3659740812549146,0.046014075952120384
46,0.511106,0.364940341847407,-0.02351170054916782
47,0.5222169999999999,0.3631801210686191,-0.09096657742731104
48,0.533328,0.3605908625489202,-0.1620010872780907
49,0.544439,0.35722811550004663,-0.23232567408966057
50,0.55555,0.3533126634680215,-0.292359940456996
51,0.566661,0.3494251914125177,-0.32111796210608645
52,0.577772,0.3457095900198474,-0.3277627157605537
53,0.5888829999999999,0.34188627090978424,-0.3359324383439243
54,0.5999939999999999,0.3376938534807655,-0.35662689008451337
55,0.611105,0.33307415630497916,-0.386201896837161
56,0.622216,0.32802063237320817,-0.4205117994567858
57,0.633327,0.3226735247773863,-0.4508781477628567
58,0.644438,0.31715694455841476,-0.4736876662210718
59,0.6555489999999999,0.31152486940760826,-0.49028974935599057
60,0.6666599999999999,0.30592085946093556,-0.4973278441079613
61,0.677771,0.3003976505439732,-0.4972108087861533
62,0.688882,0.29498130268225137,-0.49234349555147144
63,0.699993,0.28983418885374707,-0.4777941862828144
64,0.711104,0.2850185253420116,-0.4556041182397538
65,0.7222149999999999,0.28058627971106065,-0.4272551070431493
66,0.7333259999999999,0.27678464914571,-0.38470263971321605
67,0.7444369999999999,0.27326777482870535,-0.35061224673108593
68,0.755548,0.2701470332913212,-0.3157408968955636
69,0.766659,0.2674975797659923,-0.27709704935359203
70,0.77777,0.2653367830131521,-0.23578535092286745
71,0.7888809999999999,0.2636770258700221,-0.19258249380046677
72,0.7999919999999999,0.2625386606728953,-0.1475181930404028
73,0.8111029999999999,0.26184598763719524,-0.10492969483268592
0,0.0,0.008389322294699169,0.09445710635908074
1,0.011111,0.010220874084390354,0.12964920792219112
2,0.022222,0.012646137841105184,0.17396256439286722
3,0.033333,0.015687830919432967,0.22385883949675686
4,0.044444,0.01955380309351136,0.2858999072867815
5,0.05555499999999999,0.024287278876566936,0.3559584939662949
6,0.066666,0.029920509269665295,0.43147714965160033
7,0.077777,0.03652145067824325,0.5127839086651466
8,0.088888,0.04409333276020546,0.5971300554018835
9,0.09999899999999999,0.05265619036532543,0.6838974732557959
10,0.11110999999999999,0.06218582346405925,0.7707865144486982
11,0.122221,0.07264252363128618,0.8559494703116917
12,0.133332,0.08400394649388061,0.9392438766640105
13,0.144443,0.09614549214681534,1.015996956464249
14,0.155554,0.10899911281432004,1.0864171924569783
15,0.16666499999999998,0.1224392819525558,1.1480222555856918
16,0.177776,0.13632001773133132,1.1986504842313088
17,0.188887,0.15052643492478845,1.2386204087728923
18,0.19999799999999998,0.1648982902436951,1.2660501611368125
19,0.211109,0.1793041527480276,1.2812953759663233
20,0.22221999999999997,0.1935730224966952,1.2827532477288006
21,0.23333099999999998,0.2075703659834766,1.2712633796371218
22,0.244442,0.22114563620897582,1.246524958898716
23,0.255553,0.23418728838962397,1.210142696380694
24,0.266664,0.2466162969028228,1.1643823243940568
25,0.277775,0.258427216540302,1.1136878608505782
26,0.288886,0.2694960296573327,1.0549455017073848
27,0.29999699999999996,0.2797894316204165,0.9906804712696657
28,0.311108,0.2892597836357945,0.921510338027869
29,0.322219,0.29783620544480766,0.846698009847934
30,0.33332999999999996,0.3054678852704754,0.7667780313692806
31,0.344441,0.31209205417502106,0.6814795972950105
32,0.355552,0.31774321916656323,0.5950447663165795
33,0.36666299999999996,0.32250343449056595,0.5117342148567294
34,0.377774,0.3264289716832987,0.4325180476107404
35,0.388885,0.3295179700938388,0.3552653423428606
36,0.39999599999999996,0.3319234955293566,0.2858823982670026
37,0.411107,0.33365787452026,0.22098903420250482
38,0.422218,0.3347826264340132,0.1611088593635674
39,0.43332899999999996,0.3353859599282244,0.10770470842407562
40,0.44443999999999995,0.33553578082028535,0.06059436177485609
41,0.455551,0.3351898231452486,0.014728929828263406
42,0.46666199999999997,0.3344273938857075,-0.026945194861813952
43,0.47777299999999995,0.3332116836922908,-0.06818010320971662
44,0.488884,0.3316872462243621,-0.10269042366537226
45,0.49999499999999997,0.33026137014681267,-0.11551027697306071
46,0.511106,0.32895049604275167,-0.11674506306852116
47,0.5222169999999999,0.3275385352017568,-0.12191140476776227
48,0.533328,0.32586761044831764,-0.13614806821230174
49,0.544439,0.323610756085821,-0.16963349601311778
50,0.55555,0.32077548165174613,-0.21240537342618296
51,0.566661,0.31748720640544176,-0.2541765525354465
52,0.577772,0.3138384360525647,-0.2912845841102705
53,0.5888829999999999,0.3098525950772548,-0.3250069295904539
54,0.5999939999999999,0.3056868327459914,-0.3499646443138762
55,0.611105,0.3013180422943915,-0.37157985845429564
56,0.622216,0.2968534741227474,-0.38669750602690234
57,0.633327,0.29243586380765546,-0.39214320513710854
58,0.644438,0.28813737395904054,-0.3895055800960008
59,0.6555489999999999,0.2840715982005057,-0.3777145287994557
60,0.6666599999999999,0.28028784110791627,-0.35912803627397116
61,0.677771,0.2768303149659827,-0.33515425042631886
62,0.688882,0.27378878546002966,-0.30444732168301114
63,0.699993,0.2711625746992468,-0.27040432688339394
64,0.711104,0.26903346878474077,-0.23101288770171166
65,0.7222149999999999,0.2673816501872789,-0.18983902406244277
66,0.7333259999999999,0.26619172331854324,-0.14846675659677117
67,0.7444369999999999,0.2654830474012268,-0.1061241134849771
0,0.0,0.004737754419545829,0.09715268372312609
1,0.011111,0.0063620721874252115,0.12167137236644032
2,0.022222,0.008304917013089623,0.14826457762703316
3,0.033333,0.010584837339515278,0.1767297294770777
4,0.044444,0.013218090718876507,0.20686245178566462
5,0.05555499999999999,0.01621863177956335,0.2384569238807201
6,0.066666,0.019598103865729112,0.271306226595466
7,0.077777,0.023365834349368,0.3052026805571555
8,0.088888,0.027528833614922647,0.33993818059694014
9,0.09999899999999999,0.03209179771642173,0.3753045282203082
10,0.11110999999999999,0.03705711470714759,0.41109376310780776
11,0.122221,0.04242487464183378,0.4470984941309082
12,0.133332,0.04819288325139266,0.48311223012543436
13,0.144443,0.05435667929017304,0.5189297105437891
14,0.155554,0.06090955555574775,0.5543472360465642
15,0.16666499999999998,0.06784258358123124,0.5891629990638496
16,0.177776,0.07514464200012726,0.6231774143413936
17,0.188887,0.08280244858370633,0.6561934494791783
18,0.19999799999999998,0.09080059843508939,0.6880170672552519
19,0.211109,0.09910002538050759,0.7174864809509183
20,0.22221999999999997,0.1077058713644034,0.7460101824201901
21,0.23333099999999998,0.1165932544166024,0.7729413279214169
22,0.244442,0.1257328307852079,0.7977557133984499
23,0.255553,0.1351053587127342,0.8206458311176538
24,0.266664,0.1447181763037168,0.8429040329642177
25,0.277775,0.15453203993503892,0.8630802961744009
26,0.288886,0.16447023407421205,0.8787633565820763
27,0.29999699999999996,0.17456752510408408,0.8937643184616813
28,0.311108,0.18473420472676166,0.9043873173029129
29,0.322219,0.19491122764095,0.9101642694960403
30,0.33332999999999996,0.20513725967158147,0.9152581778868676
31,0.344441,0.2153368925326709,0.9166171575731448
32,0.355552,0.22543120046339837,0.912556978153302
33,0.36666299999999996,0.23543367398838666,0.9063942988592217
34,0.377774,0.24525463012402052,0.8951445950075902
35,0.388885,0.25481070818224105,0.8776001104018483
36,0.39999599999999996,0.26410714775876837,0.8571440195842972
37,0.411107,0.27309519312545405,0.8330380959538659
38,0.422218,0.28170110077614396,0.803788764955149
39,0.43332899999999996,0.2899424039689493,0.7727567347773387
40,0.44443999999999995,0.2978132072673286,0.7405680577126388
41,0.455551,0.3052545464642055,0.7051476413519071
42,0.46666199999999997,0.3122562475645586,0.6676535209888456
43,0.47777299999999995,0.31881262859507464,0.628866857268612
44,0.488884,0.32487916697377917,0.5874303856455796
45,0.49999499999999997,0.3304305494390181,0.5435299019056334
46,0.511106,0.3354708403435105,0.49858030980856205
47,0.5222169999999999,0.3399756442172788,0.4520083564058712
48,0.533328,0.34394297571106613,0.4045358807403898
49,0.544439,0.347439326887552,0.35960531668582313
50,0.55555,0.3504121784432475,0.3135823161457866
51,0.566661,0.352881074648039,0.2678925983029113
52,0.577772,0.35486173709568664,0.22307700060261498
53,0.5888829999999999,0.3563485842591048,0.17844729174304008
54,0.5999939999999999,0.3573521673253781,0.1343853354707143
55,0.611105,0.35787651751669686,0.09078866230464638
56,0.622216,0.35794177039828906,0.04833074018806272
57,0.633327,0.3575409305401237,0.006127396096850264
58,0.644438,0.35673720198070036,-0.03310444880709393
59,0.6555489999999999,0.35554964160314173,-0.06999297580119918
60,0.6666599999999999,0.35399127059913926,-0.10512388435467519
61,0.677771,0.35210466557720854,-0.13746001714496972
62,0.688882,0.349901724947874,-0.16786332822573458
63,0.699993,0.3474205429704579,-0.1955859696396492
64,0.711104,0.34471335272176307,-0.21961776425888557
65,0.7222149999999999,0.34181276651201664,-0.24033656684487908
66,0.7333259999999999,0.338779861411852,-0.25665037775079114
67,0.7444369999999999,0.33567053498460037,-0.26824627731260403
68,0.755548,0.3325202322136607,-0.27588818099900925
69,0.766659,0.32935840138281836,-0.2802279007255136
70,0.77777,0.326250623358212,-0.27996535998414007
71,0.7888809999999999,0.3231789144762995,-0.27821096196095196
72,0.7999919999999999,0.32013585729783284,-0.2760444234008993
73,0.8111029999999999,0.31714405182860317,-0.2726548041417092
74,0.822214,0.3141769490456961,-0.2698483625112772
75,0.833325,0.3111681121491447,-0.27032319559059514
76,0.844436,0.30830151751368506,-0.26415964637146666
77,0.855547,0.30580285492056436,-0.244520764285576
78,0.8666579999999999,0.30357234082533574,-0.22263452016945617
79,0.8777689999999999,0.30147132519871195,-0.2058639087492854
80,0.8888799999999999,0.2993557602774152,-0.19813332784673232
81,0.899991,0.29712537413470697,-0.19943504402903656
82,0.911102,0.29476999864705317,-0.205710478888508
83,0.922213,0.29222041196677345,-0.2175877873823205
84,0.9333239999999999,0.28944218668908595,-0.23381528140097518
85,0.9444349999999999,0.28648187342777987,-0.25012306961355035
86,0.9555459999999999,0.2833909699903784,-0.2641535804102979
87,0.966657,0.2802134041194437,-0.27506868431615183
88,0.977768,0.27699203343731893,-0.2824974724849928
89,0.988879,0.27382297035820286,-0.2838580008953663
90,0.9999899999999999,0.27076041157971337,-0.2797455236449421
91,1.011101,0.26786709669559267,-0.2700732336126205
92,1.022212,0.26512379101699235,-0.25848660684322483
93,1.033323,0.2626147884397358,-0.24214954846060793
94,1.0444339999999999,0.26035273622849714,-0.2228681416697177
95,1.055545,0.25834474176269434,-0.20179472540253046
96,1.066656,0.25662458963644397,-0.17830498245872964
97,1.077767,0.2552035061985416,-0.1531018854289135
98,1.088878,0.25405107027636276,-0.12841107781385558
99,1.0999889999999999,0.2531488165067424,-0.10480736455809922
0,0.0,0.0038048626564867478,0.0747410357416219
1,0.011111,0.006128435759832851,0.1419323531397383
2,0.022222,0.009608549072797247,0.22757284171991846
3,0.033333,0.014349386861063339,0.3271262547302721
4,0.044444,0.02057725734684847,0.44382010179521136
5,0.05555499999999999,0.028095111963563867,0.5602168917182067
6,0.066666,0.0370360053180612,0.6824526702537272
7,0.077777,0.047395362019469006,0.8074020484473481
8,0.088888,0.05925468324341098,0.9373758160489812
9,0.09999899999999999,0.07247675545539388,1.0636871075557164
10,0.11110999999999999,0.08699566740275,1.1852011249845957
11,0.122221,0.1025913752353223,1.2944144330967577
12,0.133332,0.11909267091836263,1.3897729479425078
13,0.144443,0.13621707784829765,1.4654924918785086
14,0.155554,0.15394445328743464,1.5304861180991407
15,0.16666499999999998,0.17178153097485396,1.5679195817486669
16,0.177776,0.18952477186039013,1.5824136152617048
17,0.188887,0.2068680319897577,1.5716613179974968
18,0.19999799999999998,0.22361794194268927,1.5395841444155234
19,0.211109,0.2395724355529719,1.4877514642644
20,0.22221999999999997,0.25454160679733645,1.4174951743230273
21,0.23333099999999998,0.2684136624282905,1.3329963330419052
22,0.244442,0.28098610781840516,1.232263866733114
23,0.255553,0.2925368460162591,1.1359203501541533
24,0.266664,0.3027542564084813,1.02774824060773
25,0.277775,0.3116845146080988,0.9157397579430295
26,0.288886,0.3194537332243318,0.8074882128853378
27,0.29999699999999996,0.32615780750060963,0.7054304657387647
28,0.311108,0.3317280422096998,0.603378301409126
29,0.322219,0.3362573303056884,0.5055091532240739
30,0.33332999999999996,0.3397195911044543,0.4085578705894439
31,0.344441,0.34183270922791165,0.29937020176296625
32,0.355552,0.34337696981796495,0.21917752235809657
33,0.36666299999999996,0.34407295405240595,0.14090836492493097
34,0.377774,0.34392733681519894,0.06390134125973762
35,0.388885,0.34315992786013155,-0.002583077685646605
36,0.39999599999999996,0.3419571683945259,-0.05541625604225013
37,0.411107,0.33971948044679384,-0.1284050926387134
38,0.422218,0.3367021647966029,-0.1999831083835688
39,0.43332899999999996,0.3337299246280379,-0.23374369929866093
40,0.44443999999999995,0.33039427879212446,-0.26697741332107233
41,0.455551,0.3267033613737956,-0.29958165141478366
42,0.46666199999999997,0.32270474014104256,-0.3297305805788264
43,0.47777299999999995,0.3185005801731771,-0.35405438073426243
44,0.488884,0.3141556863035012,-0.37254936972434044
45,0.49999499999999997,0.30995589592849865,-0.3752671416618537
46,0.511106,0.30505556305793585,-0.4081507551780962
47,0.5222169999999999,0.2997626522462178,-0.44225874595004466
48,0.533328,0.2949017404310525,-0.4398725920896516
49,0.544439,0.29030997811688136,-0.42656766649623135
50,0.55555,0.2854117276281167,-0.43370730947728897
51,0.566661,0.28101508768926914,-0.41470443049454114
52,0.577772,0.277017909301935,-0.3872270414255693
53,0.5888829999999999,0.2734995960985281,-0.3519391981228691
54,0.5999939999999999,0.270540452477162,-0.3091323936508535
55,0.611105,0.2678456008950462,-0.27583573071597656
56,0.622216,0.265540039292517,-0.24166917498489876
57,0.633327,0.26360978209201724,-0.2076970301393657
58,0.644438,0.2621180351308857,-0.17097779961344683
59,0.6555489999999999,0.2609566090572501,-0.13775359576728585
60,0.6666599999999999,0.2601340309760146,-0.10589318170307777
0,0.0,0.004795238029665121,0.07250817317705949
1,0.011111,0.006205984676864024,0.09973832055482004
2,0.022222,0.008073466979182816,0.13390670425719545
3,0.033333,0.010456826752873844,0.17420561446731736
4,0.044444,0.013414002099199306,0.22017702856051777
5,0.05555499999999999,0.016991142760226553,0.27106145375587976
6,0.066666,0.021272262850673195,0.32818305747134474
7,0.077777,0.0262910551492904,0.3899394406525658
8,0.088888,0.03206010047349817,0.4545793560119895
9,0.09999899999999999,0.03859852854693114,0.5215218836325346
10,0.11110999999999999,0.045883106795491145,0.5885702410944604
11,0.122221,0.053882273211883325,0.6542512089457624
12,0.133332,0.0625885202724524,0.7189106400488454
13,0.144443,0.07190402256927597,0.778657115399437
14,0.155554,0.08180963554715504,0.8350855992746922
15,0.16666499999999998,0.09220864438414031,0.8855028769024561
16,0.177776,0.10298343333492128,0.9276217899398869
17,0.188887,0.11411802577918047,0.9648725655783128
18,0.19999799999999998,0.12549872379647659,0.9945728149328031
19,0.211109,0.13701581491270634,1.0155606904395702
20,0.22221999999999997,0.14864030518645527,1.0308876386114207
21,0.23333099999999998,0.16022160037793376,1.036607314557195
22,0.244442,0.17170383820149185,1.0350095263974026
23,0.255553,0.1829871597830614,1.0252593119148186
24,0.266664,0.19400895365604626,1.0086153400985691
25,0.277775,0.20471398874441213,0.9860390663397117
26,0.288886,0.2150807238372376,0.9595272774244441
27,0.29999699999999996,0.225030311156669,0.9274995454457027
28,0.311108,0.23452755061051425,0.8911298219463801
29,0.322219,0.24355036661274113,0.8515956913812035
30,0.33332999999999996,0.25204100176907623,0.8078802485497103
31,0.344441,0.25998944712078803,0.7616237419380627
32,0.355552,0.26727162828183854,0.7085133002305968
33,0.36666299999999996,0.27392871596635654,0.6538285916380238
34,0.377774,0.27988152698687674,0.594793470534168
35,0.388885,0.2850802582158118,0.5313419800216088
36,0.39999599999999996,0.2896403950575941,0.4708791999731077
37,0.411107,0.29348712439258917,0.40854415110684367
38,0.422218,0.29674199045896965,0.35074251324492034
39,0.43332899999999996,0.29943376650572673,0.29650239003786283
40,0.44443999999999995,0.30156305261429295,0.24407002809274203
41,0.455551,0.3031862990461564,0.1950818339484256
42,0.46666199999999997,0.30429279276656673,0.14733363231983104
43,0.47777299999999995,0.3049284187455315,0.1022702712478811
44,0.488884,0.30511702833774146,0.05962265214855372
45,0.49999499999999997,0.30494231003948896,0.02194892402889407
46,0.511106,0.3045015814334052,-0.008858523589177308
47,0.5222169999999999,0.303844173404522,-0.034012918930904
48,0.533328,0.3030819316200502,-0.05130768277891694
49,0.544439,0.30222972436895695,-0.06400355118575274
50,0.55555,0.30124715062901763,-0.07621803605275031
51,0.566661,0.3000420802676664,-0.0923377265742672
52,0.577772,0.2985637619068081,-0.11269385477567047
53,0.5888829999999999,0.29679118410532523,-0.13611372612255207
54,0.5999939999999999,0.29475018566252326,-0.1599027114458489
55,0.611105,0.2924565994472015,-0.18316376753652244
56,0.622216,0.2900136187321964,-0.20151711529580574
57,0.633327,0.28748513144223004,-0.21454162352704753
58,0.644438,0.2849216904555643,-0.22262680972346083
59,0.6555489999999999,0.2823971898600802,-0.22491706769514286
60,0.6666599999999999,0.2799037185440401,-0.22466586514268924
61,0.677771,0.2774768866916144,-0.22154145801575575
62,0.688882,0.2751811860675723,-0.2140782901653843
63,0.699993,0.27301056949931535,-0.20471786744147874
64,0.711104,0.2710425543187552,-0.19092050246163433
65,0.7222149999999999,0.26924363396368695,-0.17641247673114271
66,0.7333259999999999,0.26764242616229467,-0.16026130997894006
67,0.7444369999999999,0.26631434627992506,-0.1398948473380257
68,0.755548,0.26523962887706637,-0.11831019042532163
0,0.0,0.005012104662852276,0.0883990353038521
1,0.011111,0.006496556494613608,0.11100051809119035
2,0.022222,0.008316841655354935,0.13741391041546863
3,0.033333,0.010501978622813248,0.16703910206482692
4,0.044444,0.013123395826660614,0.2014845048550832
5,0.05555499999999999,0.016217109918400693,0.23996077874110827
6,0.066666,0.019799326147833043,0.2811817317084333
7,0.077777,0.02401183016901413,0.33015544245313155
8,0.088888,0.02883584320199647,0.38216047853834423
9,0.09999899999999999,0.03428988283408425,0.43651447705549984
10,0.11110999999999999,0.040386022945439276,0.49258628682920924
11,0.122221,0.047135275969096425,0.5500125666734089
12,0.133332,0.05452416726869686,0.6075097168530592
13,0.144443,0.06252865162713996,0.6639602566104508
14,0.155554,0.07109465325258371,0.7174540561894733
15,0.16666499999999998,0.08018262503697042,0.7676898480203378
16,0.177776,0.08984091614453889,0.8184723701252111
17,0.188887,0.09994325220768238,0.8638458540007522
18,0.19999799999999998,0.11049138090454413,0.9065934650645356
19,0.211109,0.12141350741043605,0.9447973403034817
20,0.22221999999999997,0.13261608090997426,0.9765195188394472
21,0.23333099999999998,0.14408637458577367,1.004428136514468
22,0.244442,0.15575577142729283,1.0273421774066875
23,0.255553,0.16751079114303152,1.0426522657233552
