,time,y,velY
53,0.5888829999999999,0.3572663157224308,-0.6057944599985716
54,0.5999939999999999,0.3495224824211006,-0.6513732133189762
55,0.611105,0.3416148935383006,-0.6815316648360709
56,0.622216,0.33369875855903647,-0.6969954687812852
57,0.633327,0.3258814252950657,-0.7002812491044745
58,0.644438,0.3181777089890283,-0.6968113250309246
59,0.6555489999999999,0.31070827281671554,-0.6845336515494274
60,0.6666599999999999,0.30357458642204554,-0.6632859237258428
61,0.677771,0.2968197215083644,-0.6356149226981819
62,0.688882,0.29053494924730733,-0.6006250412724579
63,0.699993,0.2848635114412699,-0.5555297740804466
64,0.711104,0.27967870929618177,-0.5110833167534873
65,0.7222149999999999,0.27512149114182854,-0.460618526091316
66,0.7333259999999999,0.2710910792721626,-0.41167961088410465
67,0.7444369999999999,0.2676580677006036,-0.36032687103286365
68,0.755548,0.26474517371532885,-0.31124497566919584
69,0.766659,0.26229025427683633,-0.2660949672915559
70,0.77777,0.2602666448801596,-0.2241108171295656
71,0.7888809999999999,0.25864174299849857,-0.1851767244526882
72,0.7999919999999999,0.25731994287946214,-0.15206996239898524
73,0.8111029999999999,0.2562860846357235,-0.12255906740859346
0,0.0,0.1267415689603708,0.14644967016993848
1,0.011111,0.1289197387248825,0.17124345467419091
2,0.022222,0.13133282851954453,0.19421185399815377
3,0.033333,0.13406336668380484,0.21998137314525207
4,0.044444,0.13709919592305725,0.24660436847580366
5,0.05555499999999999,0.1404509959185483,0.2741346923600798
6,0.066666,0.14406901173474213,0.2998796860321611
7,0.077777,0.14803423048239736,0.3283764710268463
8,0.088888,0.15235201758696024,0.35849059824237983
9,0.09999899999999999,0.1569862973306885,0.38778997303570095
10,0.11110999999999999,0.1620288048588759,0.4208100944373632
11,0.122221,0.16745613621038222,0.45463740035999667
12,0.133332,0.17334245879395796,0.4922058653125581
13,0.144443,0.1796449293460374,0.5297169436399638
14,0.155554,0.18647123433138782,0.5720452680287128
15,0.16666499999999998,0.1937340934843142,0.6128545642153453
16,0.177776,0.20148268401903013,0.6551173430704995
17,0.188887,0.20970751919423633,0.6976799556323696
18,0.19999799999999998,0.21839594688696656,0.7398231338206054
19,0.211109,0.2274817721731501,0.7787777934508275
20,0.22221999999999997,0.23696396918002702,0.8160920290661984
21,0.23333099999999998,0.24674848883478415,0.8483538020750454
22,0.244442,0.2567446947555137,0.8740106658080005
23,0.255553,0.26685909720240386,0.8921579945406737
24,0.266664,0.27699716958401527,0.9022968166210437
25,0.277775,0.28704326315174666,0.9032271396457481
26,0.288886,0.2969025065902299,0.8952839612585329
27,0.29999699999999996,0.30643460835197034,0.8765908493962751
28,0.311108,0.315527752653798,0.8474910102362381
29,0.322219,0.3240878903630469,0.8089555541348099
30,0.33332999999999996,0.331924218450395,0.7571160673809716
31,0.344441,0.3389896583180824,0.6965060072161553
32,0.355552,0.34518496913584845,0.6270447783252963
33,0.36666299999999996,0.35047997634649203,0.5518000964186817
34,0.377774,0.35473644628265105,0.4674431107671225
35,0.388885,0.35796600666134853,0.37905322574165157
36,0.39999599999999996,0.3601904413655199,0.28962717556416506
37,0.411107,0.36140057401427383,0.19927010154114627
38,0.422218,0.36167972756728156,0.11219708627627592
39,0.43332899999999996,0.36098876864707186,0.02500508079407777
40,0.44443999999999995,0.35926591738908,-0.06502654150341451
41,0.455551,0.3567695238302531,-0.1448521042872513
42,0.46666199999999997,0.353666162989792,-0.21207868649072065
43,0.47777299999999995,0.3500107926604714,-0.27053265299788315
44,0.488884,0.345737695877945,-0.3275576046254113
45,0.49999499999999997,0.34092741995795073,-0.3802433833582586
46,0.511106,0.33572998881710264,-0.42400843188469517
47,0.5222169999999999,0.33022342073434785,-0.45980225764673033
48,0.533328,0.3244555031560267,-0.48946001543668194
49,0.544439,0.3185701482061297,-0.509573628899918
50,0.55555,0.31266637526611313,-0.520459253475096
51,0.566661,0.3067804334162577,-0.5250996586813611
52,0.577772,0.30100340076972715,-0.522518898125244
53,0.5888829999999999,0.2955029913878653,-0.5087803464553796
54,0.5999939999999999,0.2903023283301085,-0.4884223511485247
55,0.611105,0.28546615537403075,-0.4618411348973541
56,0.622216,0.2810083571889546,-0.43152349180634664
57,0.633327,0.2770402286020334,-0.39432931799034787
58,0.644438,0.2735274337711013,-0.355242007160602
59,0.6555489999999999,0.2704433025032408,-0.31640829850697283
60,0.6666599999999999,0.26784111083557777,-0.2753039452962824
61,0.677771,0.2656589867226247,-0.2358485396966986
62,0.688882,0.26390705858177677,-0.19676182456205454
63,0.699993,0.262501660561853,-0.16162445561303102
64,0.711104,0.26148441342201173,-0.12658880686516227
0,0.0,0.12117844746845097,0.09828955154236435
1,0.011111,0.12294641858004504,0.1287042713878717
2,0.022222,0.12506182519620831,0.15954638536377985
3,0.033333,0.12754405670229965,0.19147472747134797
4,0.044444,0.13039656214908438,0.2241013924812741
5,0.05555499999999999,0.13357865212592374,0.2552461771532173
6,0.066666,0.1371486572514708,0.288274925744598
7,0.077777,0.14107347693172198,0.32075611467012033
8,0.088888,0.14536184555804327,0.3533565753046978
9,0.09999899999999999,0.14997802635422694,0.38440850078274547
10,0.11110999999999999,0.15490871064808842,0.41408726244525995
11,0.122221,0.16019397458843304,0.444882886930695
12,0.133332,0.16585902963342203,0.4773714697901152
13,0.144443,0.1718185428791575,0.506866512760932
14,0.155554,0.17816844272479979,0.5391816069178748
15,0.16666499999999998,0.18486311908603015,0.5708542523487925
16,0.177776,0.1919199507300218,0.6029877257600165
17,0.188887,0.1993977796731157,0.6379995303759087
18,0.19999799999999998,0.2072025575604841,0.6702182823047041
19,0.211109,0.21543380652416044,0.7055190486168617
20,0.22221999999999997,0.22400424411581862,0.7384330726685326
21,0.23333099999999998,0.23287044075380228,0.7681993748719164
22,0.244442,0.24197552293636226,0.7938324829791128
23,0.255553,0.25131840279785356,0.8173500395946457
24,0.266664,0.2607917449633717,0.8349796802922446
25,0.277775,0.27030401624533745,0.8455463283994633
26,0.288886,0.27976511689204986,0.8485269508396563
27,0.29999699999999996,0.2890131405947758,0.8404287036947777
28,0.311108,0.2979083869559407,0.8205044410007009
29,0.322219,0.3064038226477413,0.7925506496156691
30,0.33332999999999996,0.3143899783718284,0.7556559261977689
31,0.344441,0.3216964878738022,0.706624178649859
32,0.355552,0.3282871758537716,0.649896014262803
33,0.36666299999999996,0.3340551947813917,0.5845114545087788
34,0.377774,0.3389545159304096,0.5127273836767601
35,0.388885,0.34292071159223425,0.4348442814263854
36,0.39999599999999996,0.34599188005218773,0.35562610345072654
37,0.411107,0.3481419371045837,0.2745665866185304
38,0.422218,0.3494356574934714,0.1955012929892084
39,0.43332899999999996,0.34990104272395595,0.1186931912918574
40,0.44443999999999995,0.3496670447177109,0.048816580064744604
41,0.455551,0.34884901446717936,-0.01240343935883954
42,0.46666199999999997,0.3474284310648213,-0.07012861205445652
43,0.47777299999999995,0.34543320491462,-0.12485038064703352
44,0.488884,0.342688684488273,-0.18592984455567346
45,0.49999499999999997,0.33921494025796034,-0.24928497584244202
46,0.511106,0.33507027902500647,-0.3111541085203513
47,0.5222169999999999,0.3305381180217623,-0.3595263388990093
48,0.533328,0.3257795391311691,-0.39390136090811434
49,0.544439,0.3208318247734616,-0.4196000530446191
50,0.55555,0.31575127799505026,-0.43842691781973353
51,0.566661,0.310621210905933,-0.45006878647342025
52,0.577772,0.30546753871346616,-0.4569519610733953
53,0.5888829999999999,0.30035166859372864,-0.4586924380894616
54,0.5999939999999999,0.2953054826233458,-0.456426858518352
55,0.611105,0.2903558108623072,-0.4509508858804797
56,0.622216,0.28558106164866737,-0.4403413062126659
57,0.633327,0.2809991610194702,-0.42635824329610733
58,0.644438,0.27666767020878646,-0.40809815731917853
59,0.6555489999999999,0.27261345449506996,-0.38649061019214725
60,0.6666599999999999,0.26887055862532955,-0.3616773035543769
61,0.677771,0.2654834470694959,-0.3332601960051452
62,0.688882,0.26246916036354334,-0.30227435621301957
63,0.699993,0.259798648781388,-0.27131140104573065
64,0.711104,0.2575218773208848,-0.23811144080291222
65,0.7222149999999999,0.25555186857094003,-0.20770700066177206
66,0.7333259999999999,0.2538965590560459,-0.17834317339785216
67,0.7444369999999999,0.2525683049826331,-0.14894361772281253
68,0.755548,0.2514595182390941,-0.1243677112796846
0,0.0,0.13586774184565342,0.14960725833322458
1,0.011111,0.13809752178540463,0.17514472986642368
2,0.022222,0.14062014507203868,0.20109154802357507
3,0.033333,0.14344091493120614,0.22748168703345345
4,0.044444,0.14654806101049392,0.25356381531439465
5,0.05555499999999999,0.14995805742448173,0.28023328080038046
6,0.066666,0.1536617981314869,0.3067866389154076
7,0.077777,0.1576057516930327,0.33087300452411594
8,0.088888,0.16184059646591534,0.3560064227409813
9,0.09999899999999999,0.16638709516683034,0.38259769885654066
10,0.11110999999999999,0.17117731115648407,0.40686072458143996
11,0.122221,0.17625554885292088,0.43195334386019213
12,0.133332,0.18160075697694442,0.45651344287886453
13,0.144443,0.1872399916817549,0.4820248208368979
14,0.155554,0.19317783083283183,0.5082178442712493
15,0.16666499999999998,0.19942746073691633,0.535345080181008
16,0.177776,0.2059663886995773,0.5619272409572567
17,0.188887,0.21281558091292022,0.5891803522463767
18,0.19999799999999998,0.2200169289655852,0.6186540791321425
19,0.211109,0.2275492758335522,0.6482860382145728
20,0.22221999999999997,0.23541438987596253,0.6780766903524638
21,0.23333099999999998,0.24357985820215897,0.7064880943525635
22,0.244442,0.2520601255707884,0.7348598949230831
23,0.255553,0.2607854070619533,0.7600715409798979
24,0.266664,0.2696792669150161,0.7802634661547312
25,0.277775,0.2787494552199915,0.7982942884268127
26,0.288886,0.28785574924613744,0.808934473263264
27,0.29999699999999996,0.29692671599336645,0.8126648222327937
28,0.311108,0.3058852349898704,0.8094697973329372
29,0.322219,0.3146445423011175,0.7989076694002945
30,0.33332999999999996,0.32309052038617464,0.7795266492558646
31,0.344441,0.33119167755115464,0.7543190426092121
32,0.355552,0.3388172348292497,0.720313030353974
33,0.36666299999999996,0.3459152814248868,0.6795718061335669
34,0.377774,0.3524601946162647,0.6343099419191774
35,0.388885,0.3583424485719073,0.5818590460042548
36,0.39999599999999996,0.3635085945743519,0.5234084179010852
37,0.411107,0.3679430490598413,0.46125665632203944
38,0.422218,0.3715890968354996,0.39470211880354966
39,0.43332899999999996,0.37437710257284135,0.32281257219728043
40,0.44443999999999995,0.376256309088814,0.2459714249687993
41,0.455551,0.37696537503859223,0.1548939993072873
42,0.46666199999999997,0.3767876099772673,0.06944749189894374
43,0.47777299999999995,0.37658298971323684,0.025515741988061877
44,0.488884,0.37568584510066244,-0.027614040290929752
45,0.49999499999999997,0.37409514909556213,-0.0853890561953394
46,0.511106,0.3714842784268988,-0.16018488309106968
47,0.5222169999999999,0.3678002157570217,-0.24587691953478363
48,0.533328,0.363357402704734,-0.32286704640620556
49,0.544439,0.35823767175086596,-0.39182372002913235
50,0.55555,0.35246841751371255,-0.45553089687683823
51,0.566661,0.34613081017730085,-0.5129606305287665
52,0.577772,0.3392422271233768,-0.566469652584338
53,0.5888829999999999,0.33194976558727174,-0.6113988770574051
54,0.5999939999999999,0.32444715196982504,-0.6433204275236939
55,0.611105,0.3168549693014425,-0.6633118503554263
56,0.622216,0.30931421785006036,-0.6709931338619974
57,0.633327,0.30196213229498914,-0.6663437253807881
58,0.644438,0.2949829597373078,-0.6472377684451112
59,0.6555489999999999,0.2885113705581106,-0.6148433095306832
60,0.6666599999999999,0.2825819973800323,-0.5742461160234773
61,0.677771,0.27732068997604375,-0.5238842588032316
62,0.688882,0.27276484969463494,-0.4669569922136408
63,0.699993,0.2689612986471649,-0.4046400048580599
64,0.711104,0.26591385412395846,-0.3394563773370685
65,0.7222149999999999,0.26361045246020537,-0.2733823000785375
66,0.7333259999999999,0.26199009150480906,-0.2096081222018241
67,0.7444369999999999,0.2606743887721782,-0.1640112761414518
68,0.755548,0.2599422255669854,-0.11495331178113968
0,0.0,0.1463162744493336,0.2035486452269163
1,0.011111,0.14913401599822773,0.2285739603100713
2,0.022222,0.15222625048899496,0.2534389237589971
3,0.033333,0.15560892523275816,0.27894134756769906
4,0.044444,0.1592720817582926,0.30431436586982064
5,0.05555499999999999,0.1631834931330521,0.32817245495180825
6,0.066666,0.16729376723807982,0.34905041184399455
7,0.077777,0.1715603067388229,0.36652140341741046
8,0.088888,0.17594358714258648,0.3805102923739737
9,0.09999899999999999,0.18042517444663528,0.3919285916036368
10,0.11110999999999999,0.18495588830299706,0.39984845817972225
11,0.122221,0.18956004077064884,0.40711316202352055
12,0.133332,0.19427749040434325,0.4158439374015729
13,0.144443,0.19910760899295288,0.4252794787633203
14,0.155554,0.20408338466361592,0.43655188368294
15,0.16666499999999998,0.20921055859098317,0.4490010758243361
16,0.177776,0.21453332126136135,0.46402725334634043
17,0.188887,0.22008826476838783,0.48198858423893765
18,0.19999799999999998,0.22585235312403906,0.500380861989473
19,0.211109,0.23188466302631242,0.521647091163639
20,0.22221999999999997,0.23818194822178407,0.54420421318472
21,0.23333099999999998,0.24483120201991462,0.5713215197023661
22,0.244442,0.25171701685881215,0.5955255262492356
23,0.255553,0.2589172888560412,0.6217782431547256
24,0.266664,0.2663790738780503,0.6466728054046114
25,0.277775,0.27409909655529807,0.6707408972233997
26,0.288886,0.28197070437829014,0.6895963429052858
27,0.29999699999999996,0.290037262789954,0.7077969299651022
28,0.311108,0.29814644150937714,0.7188151565235072
29,0.322219,0.3061990172897768,0.7217771120750756
30,0.33332999999999996,0.31412968342223674,0.7177721008336841
31,0.344441,0.32189641581670553,0.7083925032324658
32,0.355552,0.32941582596114777,0.6925730918845364
33,0.36666299999999996,0.33662938007563553,0.6708997272260304
34,0.377774,0.3435073970075613,0.6449637206882446
35,0.388885,0.34996106896647644,0.612900002676728
36,0.39999599999999996,0.3558952745727179,0.5734919240384573
37,0.411107,0.3612803176575557,0.5290753241305499
38,0.422218,0.3659678017737238,0.4754765566817854
39,0.43332899999999996,0.36987793483373,0.4136960256186447
40,0.44443999999999995,0.3729194902029504,0.3437193731378439
41,0.455551,0.37498559732270653,0.2648354367154494
42,0.46666199999999997,0.37621410614023965,0.18770116798121106
43,0.47777299999999995,0.37674336272777886,0.11766736859771638
44,0.488884,0.3763750261586467,0.042258372934797575
45,0.49999499999999997,0.37512023074266826,-0.03533717191521525
46,0.511106,0.3729057537919845,-0.11732104526297055
47,0.5222169999999999,0.36978971546238604,-0.19888364969468605
48,0.533328,0.36593998716064075,-0.2726813308209409
49,0.544439,0.3613957070634232,-0.3408353147317522
50,0.55555,0.3560835129419626,-0.4094687833428634
51,0.566661,0.3501473553567782,-0.47186415430235595
52,0.577772,0.3437004774377059,-0.526044484633508
53,0.5888829999999999,0.3369174240102837,-0.568262698955319
54,0.5999939999999999,0.32997769161821605,-0.5964224300315085
55,0.611105,0.3230027783535975,-0.6120854506659468
56,0.622216,0.31613716195075386,-0.6149985530192128
57,0.633327,0.3095394694138518,-0.6043984096615309
58,0.644438,0.3033084696241144,-0.5825969993468937
59,0.6555489999999999,0.2975300478247231,-0.5513300809618686
60,0.6666599999999999,0.2922705044786888,-0.5123468578706513
61,0.677771,0.28760601169518774,-0.4660777032356164
62,0.688882,0.2835754441909946,-0.4144162030800131
63,0.699993,0.28016752203393586,-0.36056613218795736
64,0.711104,0.2773951375433079,-0.3050416157577328
65,0.7222149999999999,0.2752139720232886,-0.2506742378140338
66,0.7333259999999999,0.2736024463920742,-0.19785649750545165
67,0.7444369999999999,0.27250954932562654,-0.1481091085514686
68,0.755548,0.27180802415140426,-0.10562350280522237
0,0.0,0.13313055439057797,0.172128018145427
1,0.011111,0.13556367240451492,0.19555541461393153
2,0.022222,0.13825616169070623,0.21894093681786997
3,0.033333,0.14119537471884788,0.24173637733439857
4,0.044444,0.14432859455237526,0.26186449113895605
5,0.05555499999999999,0.14760617714784038,0.27842493729232576
6,0.066666,0.15100866400068666,0.29232590815864046
